trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Åsättra brygga,9022001062623001,1776148125,105,1776148125,105
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Mörtsunda,9022001062607001,1776147551,-10,1776147551,-10
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Björnhuvuds vägskäl,9022001062131001,1776146171,-143,1776146172,-142
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Åkersberga centrum,9022001062317001,1776144768,-4,1776144769,-3
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ruggen,9022001062123001,1776145956,-40,1776145956,-40
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Skånsta,9022001062421002,1776145299,132,1776145299,132
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Linanäs garage,9022001062653001,1776149696,96,1776149696,96
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Söraskolan,9022001062313002,1776145165,146,1776145176,157
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Linanäs brygga,9022001062655001,1776149733,33,1776149733,33
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Gärdsviks vägskäl,9022001062615002,1776148349,109,1776148349,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Skjutbanan,9022001066540002,1776148603,87,1776148603,87
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Lillström,9022001062635001,1776148755,-105,1776148860,0
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Skärsberget,9022001062649001,1776149504,109,1776149504,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Lillsättra,9022001062115001,1776145774,61,1776145774,61
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Singö handel,9022001062105001,1776145499,180,1776145508,189
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Norrgården,9022001062127001,1776146043,-82,1776146043,-82
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Åkersberga station,9022001060020003,1776144967,7,1776145004,44
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Kårbodavägen,9022001062633001,1776148740,-70,1776148740,-70
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Åkersberga station,9022001060020001,1776144819,-109,1776144819,-109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Boda (Dyviks vsk),9022001062129001,1776146096,-143,1776146096,-143
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Tallebo,9022001062103001,1776145482,184,1776145482,184
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Hammarbacken,9022001062637001,1776148875,-20,1776148875,-20
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Dammbro,9022001062121001,1776145903,-48,1776145903,-48
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Singö gård,9022001062107001,1776145567,175,1776145569,177
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Brännbacken,9022001062109001,1776145650,167,1776145650,167
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Östanå färjeläge,9022001062603001,1776146809,109,1776146809,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö färjeläge,9022001062605001,1776147475,55,1776147475,55
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Vadholma vägskäl,9022001062643002,1776149121,-109,1776149121,-109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Stava värdshus,9022001062403001,1776144105,57,1776144109,61
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Marum,9022001066515001,1776148725,-53,1776148725,-53
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Storgården,9022001062117001,1776145821,32,1776145821,32
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Nolsjö vägskäl,9022001062611002,1776148492,133,1776148492,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ruggsättra,9022001062125001,1776146008,-63,1776146008,-63
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Lo,9022001062601001,1776146368,-218,1776146368,-218
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Åsättra,9022001062119001,1776145848,19,1776145848,19
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Roslags Näsby trafikplats,9022001060011001,1776143384,109,1776143408,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Hackstavägen,9022001062309002,1776144562,-31,1776144569,-24
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Vadholma vägskäl,9022001062643001,1776149037,-9,1776149037,-9
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö skola,9022001066341002,1776148429,109,1776148429,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Skallbara,9022001062625001,1776148556,133,1776148556,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Nolsjö vägskäl,9022001062611001,1776147775,109,1776147775,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ösbyfjärden,9022001062631001,1776148702,-27,1776148702,-27
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Skattkärrsvägen,9022001062613002,1776148397,133,1776148397,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Gärdsviks vägskäl,9022001062615001,1776147888,133,1776147888,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Skeppsdals vägskäl,9022001062111001,1776145679,119,1776145679,119
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Oxenstiernas väg,9022001062311002,1776144475,115,1776144495,135
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Väsby vägskäl,9022001062627001,1776148651,32,1776148651,32
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Laggarsvik,9022001062645001,1776149057,-43,1776149100,0
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Sundvik,9022001062619002,1776148228,133,1776148228,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Skattkärrsvägen,9022001062613001,1776147871,133,1776147871,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Nolvik,9022001062617001,1776147913,133,1776147913,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Åsättra gård,9022001062621001,1776148071,109,1776148071,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Åsättra gård,9022001062621002,1776148157,115,1776148157,115
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Storvreten,9022001062423002,1776145247,153,1776145247,153
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Skolvägen,9022001062315001,1776144683,14,1776144692,23
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Tuskövägen,9022001062629001,1776148676,3,1776148676,3
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Långbacken,9022001062133001,1776146204,-153,1776146204,-153
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö torg,9022001062609002,1776148511,133,1776148511,133
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö torg,9022001062609001,1776147579,-58,1776147640,3
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Danderyds sjukhus,9022001050366008,1776142322,-598,1776142973,53
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Sundvik,9022001062619001,1776148001,109,1776148001,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Grundviksvägen,9022001062651001,1776149631,109,1776149631,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ekbacken,9022001081664002,1776144546,52,1776144546,52
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Nolvik,9022001062617002,1776148290,109,1776148290,109
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Korsgärdesvägen,9022001066013001,1776144333,76,1776144356,99
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Laggarsviks vägskäl,9022001062641003,1776149132,-168,1776149132,-168
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Bolby,9022001062639001,1776148972,21,1776148972,21
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Arninge station,9022001061060010,1776143663,83,1776143691,111
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ekebo,9022001062101001,1776145328,85,1776145330,87
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö vägskäl,9022001062135003,1776146313,-212,1776146316,-209
14010000717576880,20260414,1776143571,2026-04-14T07:12:51+02:00,626,1,SCHEDULED,Linanäs brygga,Hjälmsättra,9022001062113001,1776145718,96,1776145718,96
14010000717577159,20260415,1776238180,2026-04-15T09:29:40+02:00,626,0,SCHEDULED,Danderyds sjukhus,Åkersberga centrum,9022001062317002,1776237405,0,1776237405,0
14010000717577447,20260415,1776238282,2026-04-15T09:31:22+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö vägskäl,9022001062135003,1776237743,0,1776237743,0
14010000717577159,20260415,1776238295,2026-04-15T09:31:35+02:00,626,0,SCHEDULED,Danderyds sjukhus,Skolvägen,9022001062315002,1776237747,257,1776237769,279
14010000717577159,20260415,1776238397,2026-04-15T09:33:17+02:00,626,0,SCHEDULED,Danderyds sjukhus,Ekbacken,9022001081664001,1776237906,306,1776237918,318
14010000717577159,20260415,1776238397,2026-04-15T09:33:17+02:00,626,0,SCHEDULED,Danderyds sjukhus,Hackstavägen,9022001062309001,1776237852,302,1776237865,315
14010000717577447,20260415,1776238402,2026-04-15T09:33:22+02:00,626,1,SCHEDULED,Linanäs brygga,Östanå färjeläge,9022001062603001,1776237900,0,1776237900,0
14010000717577447,20260415,1776238402,2026-04-15T09:33:22+02:00,626,1,SCHEDULED,Linanäs brygga,Lo,9022001062601001,1776237798,0,1776237798,0
14010000717577159,20260415,1776238504,2026-04-15T09:35:04+02:00,626,0,SCHEDULED,Danderyds sjukhus,Oxenstiernas väg,9022001062311001,1776237982,262,1776238013,293.0
14010000717577159,20260415,1776238624,2026-04-15T09:37:04+02:00,626,0,SCHEDULED,Danderyds sjukhus,Korsgärdesvägen,9022001066013002,1776238093,323,1776238105,335.0
14010000717577659,20260415,1776238757,2026-04-15T09:39:17+02:00,626,1,SCHEDULED,Linanäs brygga,Danderyds sjukhus,9022001050366008,1776237900,0,1776237900,0.0
14010000717577659,20260415,1776238878,2026-04-15T09:41:18+02:00,626,1,SCHEDULED,Linanäs brygga,Roslags Näsby trafikplats,9022001060011001,1776238338,83,1776238338,83.0
14010000717577159,20260415,1776238889,2026-04-15T09:41:29+02:00,626,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776238322,436,1776238337,451.0
14010000717577159,20260415,1776239009,2026-04-15T09:43:29+02:00,626,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776238432,451,1776238444,463
14010000717577659,20260415,1776239097,2026-04-15T09:44:57+02:00,626,1,SCHEDULED,Linanäs brygga,Arninge station,9022001061060010,1776238617,57,1776238637,77
14010000717577447,20260415,1776239117,2026-04-15T09:45:17+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö färjeläge,9022001062605001,1776238632,12,1776238632,12
14010000717577447,20260415,1776239252,2026-04-15T09:47:32+02:00,626,1,SCHEDULED,Linanäs brygga,Mörtsunda,9022001062607001,1776238730,-31,1776238730,-31
14010000717577447,20260415,1776239363,2026-04-15T09:49:23+02:00,626,1,SCHEDULED,Linanäs brygga,Nolsjö vägskäl,9022001062611001,1776238886,20,1776238886,20
14010000717577447,20260415,1776239363,2026-04-15T09:49:23+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö torg,9022001062609001,1776238845,8,1776238858,21
14010000717577159,20260415,1776239382,2026-04-15T09:49:42+02:00,626,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1776238863,363,1776238888,388
14010000717577447,20260415,1776239460,2026-04-15T09:51:00+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö torg,9022001062609002,1776239002,31,1776239002,31
14010000717577447,20260415,1776239460,2026-04-15T09:51:00+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö skola,9022001066341002,1776238954,34,1776238954,34
14010000717577447,20260415,1776239460,2026-04-15T09:51:00+02:00,626,1,SCHEDULED,Linanäs brygga,Nolsjö vägskäl,9022001062611002,1776238984,29,1776238984,29
14010000717577159,20260415,1776239483,2026-04-15T09:51:23+02:00,626,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776239166,235,1776239202,271
14010000717577159,20260415,1776239483,2026-04-15T09:51:23+02:00,626,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776239549,89,1776239599,139
14010000717577159,20260415,1776239483,2026-04-15T09:51:23+02:00,626,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776239462,118,1776239483,139
14010000717577447,20260415,1776239602,2026-04-15T09:53:22+02:00,626,1,SCHEDULED,Linanäs brygga,Skjutbanan,9022001066540002,1776239116,22,1776239116,22
14010000717577447,20260415,1776239602,2026-04-15T09:53:22+02:00,626,1,SCHEDULED,Linanäs brygga,Skallbara,9022001062625001,1776239052,40,1776239052,40
14010000717577659,20260415,1776239617,2026-04-15T09:53:37+02:00,626,1,SCHEDULED,Linanäs brygga,Stava värdshus,9022001062403001,1776239036,8,1776239036,8
14010000717577659,20260415,1776239707,2026-04-15T09:55:07+02:00,626,1,SCHEDULED,Linanäs brygga,Korsgärdesvägen,9022001066013001,1776239247,10,1776239247,10
14010000717577447,20260415,1776239718,2026-04-15T09:55:18+02:00,626,1,SCHEDULED,Linanäs brygga,Väsby vägskäl,9022001062627001,1776239190,4,1776239190,4
14010000717577447,20260415,1776239718,2026-04-15T09:55:18+02:00,626,1,SCHEDULED,Linanäs brygga,Tuskövägen,9022001062629001,1776239237,3,1776239252,18
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Ösbyfjärden,9022001062631001,1776239304,21,1776239304,21
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Marum,9022001066515001,1776239340,13,1776239340,13
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Grundviksvägen,9022001062651001,1776239768,-252,1776239768,-252
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Lillström,9022001062635001,1776239396,-4,1776239396,-4
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Laggarsvik,9022001062645001,1776239602,-38,1776239602,-38
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Vadholma vägskäl,9022001062643001,1776239540,-46,1776239540,-46
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Kårbodavägen,9022001062633001,1776239363,8,1776239363,8
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Bolby,9022001062639001,1776239460,-31,1776239460,-31
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Linanäs brygga,9022001062655001,1776239846,-334,1776240090,-90
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Laggarsviks vägskäl,9022001062641003,1776239684,-136,1776239684,-136
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Vadholma vägskäl,9022001062643002,1776239650,-107,1776239650,-107
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Linanäs garage,9022001062653001,1776239828,-262,1776239828,-262
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Hammarbacken,9022001062637001,1776239423,-12,1776239423,-12
14010000717577447,20260415,1776239828,2026-04-15T09:57:08+02:00,626,1,SCHEDULED,Linanäs brygga,Skärsberget,9022001062649001,1776239718,-187,1776239718,-187
14010000717577659,20260415,1776239942,2026-04-15T09:59:02+02:00,626,1,SCHEDULED,Linanäs brygga,Ekbacken,9022001081664002,1776239478,4,1776239478,4
14010000717577659,20260415,1776239942,2026-04-15T09:59:02+02:00,626,1,SCHEDULED,Linanäs brygga,Oxenstiernas väg,9022001062311002,1776239395,55,1776239410,70
14010000717577659,20260415,1776240070,2026-04-15T10:01:10+02:00,626,1,SCHEDULED,Linanäs brygga,Hackstavägen,9022001062309002,1776239532,-41,1776239562,-11
14010000717577659,20260415,1776240214,2026-04-15T10:03:34+02:00,626,1,SCHEDULED,Linanäs brygga,Skolvägen,9022001062315001,1776239617,-32,1776239629,-20
14010000717577659,20260415,1776240339,2026-04-15T10:05:39+02:00,626,1,SCHEDULED,Linanäs brygga,Åkersberga centrum,9022001062317001,1776239707,-45,1776239707,-45
14010000717577659,20260415,1776240460,2026-04-15T10:07:40+02:00,626,1,SCHEDULED,Linanäs brygga,Åkersberga station,9022001060020001,1776239836,-72,1776239916,8
14010000717577659,20260415,1776240460,2026-04-15T10:07:40+02:00,626,1,SCHEDULED,Linanäs brygga,Åkersberga station,9022001060020003,1776239942,2,1776239942,2
14010000717577659,20260415,1776240543,2026-04-15T10:09:03+02:00,626,1,SCHEDULED,Linanäs brygga,Söraskolan,9022001062313002,1776240042,49,1776240069,76
14010000717577659,20260415,1776240688,2026-04-15T10:11:28+02:00,626,1,SCHEDULED,Linanäs brygga,Storvreten,9022001062423002,1776240146,86,1776240146,86
14010000717577659,20260415,1776240806,2026-04-15T10:13:26+02:00,626,1,SCHEDULED,Linanäs brygga,Skånsta,9022001062421002,1776240214,89,1776240245,120
14010000717577659,20260415,1776240806,2026-04-15T10:13:26+02:00,626,1,SCHEDULED,Linanäs brygga,Ekebo,9022001062101001,1776240302,108,1776240302,108
14010000717577659,20260415,1776240806,2026-04-15T10:13:26+02:00,626,1,SCHEDULED,Linanäs brygga,Tallebo,9022001062103001,1776240339,96,1776240339,96
14010000717577659,20260415,1776240939,2026-04-15T10:15:39+02:00,626,1,SCHEDULED,Linanäs brygga,Singö gård,9022001062107001,1776240405,78,1776240405,78
14010000717577659,20260415,1776240939,2026-04-15T10:15:39+02:00,626,1,SCHEDULED,Linanäs brygga,Brännbacken,9022001062109001,1776240460,51,1776240460,51
14010000717577659,20260415,1776240939,2026-04-15T10:15:39+02:00,626,1,SCHEDULED,Linanäs brygga,Singö handel,9022001062105001,1776240357,95,1776240357,95
14010000717577659,20260415,1776241013,2026-04-15T10:16:53+02:00,626,1,SCHEDULED,Linanäs brygga,Hjälmsättra,9022001062113001,1776240543,10,1776240543,10
14010000717577659,20260415,1776241013,2026-04-15T10:16:53+02:00,626,1,SCHEDULED,Linanäs brygga,Skeppsdals vägskäl,9022001062111001,1776240507,29,1776240507,29
14010000717577659,20260415,1776241159,2026-04-15T10:19:19+02:00,626,1,SCHEDULED,Linanäs brygga,Lillsättra,9022001062115001,1776240597,-18,1776240597,-18
14010000717577659,20260415,1776241159,2026-04-15T10:19:19+02:00,626,1,SCHEDULED,Linanäs brygga,Storgården,9022001062117001,1776240643,-40,1776240643,-40
14010000717577659,20260415,1776241226,2026-04-15T10:20:26+02:00,626,1,SCHEDULED,Linanäs brygga,Åsättra,9022001062119001,1776240674,-45,1776240688,-31
14010000717577659,20260415,1776241226,2026-04-15T10:20:26+02:00,626,1,SCHEDULED,Linanäs brygga,Dammbro,9022001062121001,1776240783,-45,1776240783,-45
14010000717577659,20260415,1776241226,2026-04-15T10:20:26+02:00,626,1,SCHEDULED,Linanäs brygga,Ruggen,9022001062123001,1776240806,-63,1776240806,-63
14010000717577659,20260415,1776241527,2026-04-15T10:25:27+02:00,626,1,SCHEDULED,Linanäs brygga,Ruggsättra,9022001062125001,1776240848,-88,1776240848,-88
14010000717577659,20260415,1776241527,2026-04-15T10:25:27+02:00,626,1,SCHEDULED,Linanäs brygga,Norrgården,9022001062127001,1776240878,-106,1776240878,-106
14010000717577659,20260415,1776241649,2026-04-15T10:27:29+02:00,626,1,SCHEDULED,Linanäs brygga,Boda (Dyviks vsk),9022001062129001,1776240944,-143,1776240944,-143
14010000717577659,20260415,1776241649,2026-04-15T10:27:29+02:00,626,1,SCHEDULED,Linanäs brygga,Björnhuvuds vägskäl,9022001062131001,1776240988,-166,1776240988,-166
14010000717577659,20260415,1776241769,2026-04-15T10:29:29+02:00,626,1,SCHEDULED,Linanäs brygga,Långbacken,9022001062133001,1776241013,-180,1776241013,-180
14010000717577659,20260415,1776241889,2026-04-15T10:31:29+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö vägskäl,9022001062135003,1776241121,-222,1776241121,-222
14010000717577659,20260415,1776242009,2026-04-15T10:33:29+02:00,626,1,SCHEDULED,Linanäs brygga,Lo,9022001062601001,1776241159,-239,1776241159,-239
14010000717577659,20260415,1776242129,2026-04-15T10:35:29+02:00,626,1,SCHEDULED,Linanäs brygga,Östanå färjeläge,9022001062603001,1776241226,-274,1776241588,88
14010000717577659,20260415,1776242834,2026-04-15T10:47:14+02:00,626,1,SCHEDULED,Linanäs brygga,Mörtsunda,9022001062607001,1776242371,10,1776242371,10
14010000717577659,20260415,1776242834,2026-04-15T10:47:14+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö färjeläge,9022001062605001,1776242281,61,1776242281,61
14010000717577659,20260415,1776242955,2026-04-15T10:49:15+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö torg,9022001062609001,1776242446,9,1776242466,29
14010000717577659,20260415,1776242955,2026-04-15T10:49:15+02:00,626,1,SCHEDULED,Linanäs brygga,Nolsjö vägskäl,9022001062611001,1776242499,33,1776242499,33
14010000717577659,20260415,1776243107,2026-04-15T10:51:47+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö skola,9022001066341002,1776242576,56,1776242576,56
14010000717577659,20260415,1776243107,2026-04-15T10:51:47+02:00,626,1,SCHEDULED,Linanäs brygga,Nolsjö vägskäl,9022001062611002,1776242613,58,1776242613,58
14010000717577659,20260415,1776243190,2026-04-15T10:53:10+02:00,626,1,SCHEDULED,Linanäs brygga,Skallbara,9022001062625001,1776242687,75,1776242687,75
14010000717577659,20260415,1776243190,2026-04-15T10:53:10+02:00,626,1,SCHEDULED,Linanäs brygga,Ljusterö torg,9022001062609002,1776242636,65,1776242636,65
14010000717577659,20260415,1776243190,2026-04-15T10:53:10+02:00,626,1,SCHEDULED,Linanäs brygga,Skjutbanan,9022001066540002,1776242755,61,1776242755,61
14010000717577659,20260415,1776243334,2026-04-15T10:55:34+02:00,626,1,SCHEDULED,Linanäs brygga,Väsby vägskäl,9022001062627001,1776242834,48,1776242834,48
14010000717577659,20260415,1776243334,2026-04-15T10:55:34+02:00,626,1,SCHEDULED,Linanäs brygga,Tuskövägen,9022001062629001,1776242877,43,1776242877,43
14010000717577659,20260415,1776243469,2026-04-15T10:57:49+02:00,626,1,SCHEDULED,Linanäs brygga,Grundviksvägen,9022001062651001,1776243412,-208,1776243412,-208
14010000717577659,20260415,1776243469,2026-04-15T10:57:49+02:00,626,1,SCHEDULED,Linanäs brygga,Vadholma vägskäl,9022001062643002,1776243308,-49,1776243308,-49
14010000717577659,20260415,1776243469,2026-04-15T10:57:49+02:00,626,1,SCHEDULED,Linanäs brygga,Laggarsviks vägskäl,9022001062641003,1776243334,-86,1776243334,-86
14010000717577659,20260415,1776243469,2026-04-15T10:57:49+02:00,626,1,SCHEDULED,Linanäs brygga,Linanäs garage,9022001062653001,1776243469,-221,1776243469,-221
14010000717577659,20260415,1776243469,2026-04-15T10:57:49+02:00,626,1,SCHEDULED,Linanäs brygga,Lillström,9022001062635001,1776243019,19,1776243035,35
14010000717577659,20260415,1776243469,2026-04-15T10:57:49+02:00,626,1,SCHEDULED,Linanäs brygga,Vadholma vägskäl,9022001062643001,1776243190,4,1776243190,4
14010000717577659,20260415,1776243469,2026-04-15T10:57:49+02:00,626,1,SCHEDULED,Linanäs brygga,Bolby,9022001062639001,1776243107,16,1776243107,16
