trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000709145401,20260413,1776094412,2026-04-13T17:33:32+02:00,628,1,SCHEDULED,Margretelunds centrum,Kolgärdet,9022001062445001,1776094082,236.0,1776094082,236.0
14010000709145401,20260413,1776094412,2026-04-13T17:33:32+02:00,628,1,SCHEDULED,Margretelunds centrum,Trälhavsvägen,9022001062443001,1776094295,134.0,1776094311,150.0
14010000709145401,20260413,1776094412,2026-04-13T17:33:32+02:00,628,1,SCHEDULED,Margretelunds centrum,Tråsättra,9022001062431001,1776093911,311.0,1776093926,326.0
14010000709145401,20260413,1776094412,2026-04-13T17:33:32+02:00,628,1,SCHEDULED,Margretelunds centrum,Sabelvägen,9022001062803001,1776094357,107.0,1776094357,107.0
14010000709145401,20260413,1776094412,2026-04-13T17:33:32+02:00,628,1,SCHEDULED,Margretelunds centrum,Högsättra,9022001062433001,1776093976,295.0,1776093990,309.0
14010000709145401,20260413,1776094412,2026-04-13T17:33:32+02:00,628,1,SCHEDULED,Margretelunds centrum,Margretelundsskolan,9022001062435001,1776094035,261.0,1776094052,278.0
14010000709145401,20260413,1776094412,2026-04-13T17:33:32+02:00,628,1,SCHEDULED,Margretelunds centrum,Skogsrundan,9022001062439001,1776094171,175.0,1776094189,193.0
14010000709146121,20260413,1776094548,2026-04-13T17:35:48+02:00,628,1,SCHEDULED,Margretelunds centrum,Roslags Näsby trafikplats,9022001060011001,1776094014,98,1776094030,114
14010000709146121,20260413,1776094910,2026-04-13T17:41:50+02:00,628,1,SCHEDULED,Margretelunds centrum,Arninge station,9022001061060010,1776094330,45,1776094345,60
14010000709146121,20260413,1776095328,2026-04-13T17:48:48+02:00,628,1,SCHEDULED,Margretelunds centrum,Stava värdshus,9022001062403001,1776094779,-66,1776094779,-66
14010000709146121,20260413,1776095689,2026-04-13T17:54:49+02:00,628,1,SCHEDULED,Margretelunds centrum,Oxenstiernas väg,9022001062311002,1776095231,71,1776095248,88
14010000709146121,20260413,1776095807,2026-04-13T17:56:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Ekbacken,9022001081664002,1776095319,56,1776095338,75
14010000709146121,20260413,1776095987,2026-04-13T17:59:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Hackstavägen,9022001062309003,1776095403,68,1776095421,86
14010000709146121,20260413,1776096168,2026-04-13T18:02:48+02:00,628,1,SCHEDULED,Margretelunds centrum,Högbackavägen,9022001062425001,1776095712,85,1776095728,101
14010000709146121,20260413,1776096289,2026-04-13T18:04:49+02:00,628,1,SCHEDULED,Margretelunds centrum,Fjärilsvägen,9022001062427001,1776095784,74,1776095800,90
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Margretelunds centrum,9022001062801001,1776096429,-231,1776096530,-130
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Margretelundsskolan,9022001062435001,1776096090,36,1776096109,55
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Skogsrundan,9022001062439001,1776096236,-40,1776096255,-21
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Knipvägen,9022001062437001,1776096192,17,1776096192,17
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Tråsättra,9022001062431001,1776095968,88,1776095987,107
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Högsättra,9022001062433001,1776096039,78,1776096039,78
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Margretelunds såg,9022001062441001,1776096308,-51,1776096308,-51
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Trälhavsvägen,9022001062443001,1776096313,-128,1776096313,-128
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Sabelvägen,9022001062803001,1776096376,-154,1776096380,-150
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Norra Bergsättra,9022001062429001,1776095912,87,1776095937,112
14010000709146121,20260413,1776096467,2026-04-13T18:07:47+02:00,628,1,SCHEDULED,Margretelunds centrum,Kolgärdet,9022001062445001,1776096152,26,1776096165,39
14010000709137029,20260414,1776138534,2026-04-14T05:48:54+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds centrum,9022001062801002,1776137401,-599,1776138021,21
14010000709137029,20260414,1776138654,2026-04-14T05:50:54+02:00,628,0,SCHEDULED,Danderyds sjukhus,Trälhavsvägen,9022001062443002,1776138176,40,1776138176,40
14010000709137029,20260414,1776138654,2026-04-14T05:50:54+02:00,628,0,SCHEDULED,Danderyds sjukhus,Sabelvägen,9022001062803002,1776138102,16,1776138121,35
14010000709137029,20260414,1776138654,2026-04-14T05:50:54+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds såg,9022001062441002,1776138212,30,1776138212,30
14010000709137029,20260414,1776138776,2026-04-14T05:52:56+02:00,628,0,SCHEDULED,Danderyds sjukhus,Knipvägen,9022001062437002,1776138311,23,1776138336,48
14010000709137029,20260414,1776138776,2026-04-14T05:52:56+02:00,628,0,SCHEDULED,Danderyds sjukhus,Skogsrundan,9022001062439002,1776138271,32,1776138271,32
14010000709137029,20260414,1776138893,2026-04-14T05:54:53+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelundsskolan,9022001062435002,1776138431,72,1776138453,94
14010000709137029,20260414,1776138893,2026-04-14T05:54:53+02:00,628,0,SCHEDULED,Danderyds sjukhus,Kolgärdet,9022001062445002,1776138367,48,1776138395,76
14010000709137029,20260414,1776139015,2026-04-14T05:56:55+02:00,628,0,SCHEDULED,Danderyds sjukhus,Tråsättra,9022001062431002,1776138550,70,1776138572,92
14010000709137029,20260414,1776139015,2026-04-14T05:56:55+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högsättra,9022001062433002,1776138499,88,1776138499,88
14010000709137029,20260414,1776139135,2026-04-14T05:58:55+02:00,628,0,SCHEDULED,Danderyds sjukhus,Norra Bergsättra,9022001062429002,1776138609,102,1776138626,119
14010000709137029,20260414,1776139255,2026-04-14T06:00:55+02:00,628,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427002,1776138713,88,1776138734,109
14010000709137029,20260414,1776139255,2026-04-14T06:00:55+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högbackavägen,9022001062425002,1776138791,97,1776138812,118
14010000709137029,20260414,1776139616,2026-04-14T06:06:56+02:00,628,0,SCHEDULED,Danderyds sjukhus,Hackstavägen,9022001062309001,1776139074,102,1776139108,136
14010000709137029,20260414,1776139616,2026-04-14T06:06:56+02:00,628,0,SCHEDULED,Danderyds sjukhus,Ekbacken,9022001081664001,1776139146,127,1776139163,144
14010000709137029,20260414,1776139736,2026-04-14T06:08:56+02:00,628,0,SCHEDULED,Danderyds sjukhus,Oxenstiernas väg,9022001062311001,1776139238,98,1776139268,128
14010000709137029,20260414,1776139978,2026-04-14T06:12:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776139459,165,1776139459,165
14010000709137029,20260414,1776140098,2026-04-14T06:14:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776139561,150,1776139573,162
14010000709137029,20260414,1776140579,2026-04-14T06:22:59+02:00,628,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776140050,76,1776140102,128
14010000709137029,20260414,1776140818,2026-04-14T06:26:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776140837,17,1776140837,17
14010000709137029,20260414,1776140818,2026-04-14T06:26:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776140415,73,1776140449,107
14010000709137029,20260414,1776140818,2026-04-14T06:26:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776140717,23,1776140733,39
14010000709137800,20260414,1776142022,2026-04-14T06:47:02+02:00,628,0,SCHEDULED,Danderyds sjukhus,Sabelvägen,9022001062803002,1776141592,15,1776141592,15
14010000709137800,20260414,1776142022,2026-04-14T06:47:02+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds centrum,9022001062801002,1776141096,-384,1776141497,17
14010000709137800,20260414,1776142143,2026-04-14T06:49:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds såg,9022001062441002,1776141675,-10,1776141675,-10
14010000709137800,20260414,1776142143,2026-04-14T06:49:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Trälhavsvägen,9022001062443002,1776141640,7,1776141640,7
14010000709137800,20260414,1776142263,2026-04-14T06:51:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Skogsrundan,9022001062439002,1776141731,-18,1776141747,-2
14010000709137800,20260414,1776142263,2026-04-14T06:51:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Knipvägen,9022001062437002,1776141791,-13,1776141791,-13
14010000709137800,20260414,1776142385,2026-04-14T06:53:05+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelundsskolan,9022001062435002,1776141900,17,1776141927,44
14010000709137800,20260414,1776142385,2026-04-14T06:53:05+02:00,628,0,SCHEDULED,Danderyds sjukhus,Kolgärdet,9022001062445002,1776141820,-18,1776141858,20
14010000709137800,20260414,1776142504,2026-04-14T06:55:04+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högsättra,9022001062433002,1776141987,44,1776142002,59
14010000709137800,20260414,1776142624,2026-04-14T06:57:04+02:00,628,0,SCHEDULED,Danderyds sjukhus,Tråsättra,9022001062431002,1776142061,41,1776142090,70
14010000709137800,20260414,1776142624,2026-04-14T06:57:04+02:00,628,0,SCHEDULED,Danderyds sjukhus,Norra Bergsättra,9022001062429002,1776142124,77,1776142158,111
14010000709137800,20260414,1776142744,2026-04-14T06:59:04+02:00,628,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427002,1776142245,80,1776142269,104
14010000709137800,20260414,1776142864,2026-04-14T07:01:04+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högbackavägen,9022001062425002,1776142324,90,1776142342,108
14010000709138274,20260414,1776143098,2026-04-14T07:04:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds centrum,9022001062801002,1776142476,-84,1776142581,21
14010000709138274,20260414,1776143098,2026-04-14T07:04:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Sabelvägen,9022001062803002,1776142648,-9,1776142648,-9
14010000709137800,20260414,1776143108,2026-04-14T07:05:08+02:00,628,0,SCHEDULED,Danderyds sjukhus,Hackstavägen,9022001062309001,1776142644,132,1776142665,153
14010000709138274,20260414,1776143218,2026-04-14T07:06:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Trälhavsvägen,9022001062443002,1776142693,-20,1776142693,-20
14010000709138274,20260414,1776143218,2026-04-14T07:06:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds såg,9022001062441002,1776142725,-40,1776142725,-40
14010000709137800,20260414,1776143229,2026-04-14T07:07:09+02:00,628,0,SCHEDULED,Danderyds sjukhus,Ekbacken,9022001081664001,1776142706,147,1776142727,168
14010000709138274,20260414,1776143340,2026-04-14T07:09:00+02:00,628,0,SCHEDULED,Danderyds sjukhus,Knipvägen,9022001062437002,1776142850,-34,1776142875,-9
14010000709138274,20260414,1776143340,2026-04-14T07:09:00+02:00,628,0,SCHEDULED,Danderyds sjukhus,Skogsrundan,9022001062439002,1776142782,-47,1776142803,-26
14010000709138274,20260414,1776143458,2026-04-14T07:10:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelundsskolan,9022001062435002,1776142976,13,1776142993,30
14010000709138274,20260414,1776143458,2026-04-14T07:10:58+02:00,628,0,SCHEDULED,Danderyds sjukhus,Kolgärdet,9022001062445002,1776142907,-11,1776142938,20
14010000709137800,20260414,1776143470,2026-04-14T07:11:10+02:00,628,0,SCHEDULED,Danderyds sjukhus,Oxenstiernas väg,9022001062311001,1776142807,127,1776142940,260
14010000709052743,20260414,1776143489,2026-04-14T07:11:29+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds centrum,9022001062801002,1776142759,-161,1776142927,7
14010000709138274,20260414,1776143584,2026-04-14T07:13:04+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högsättra,9022001062433002,1776143050,27,1776143066,43
14010000709052743,20260414,1776143615,2026-04-14T07:13:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds såg,9022001062441002,1776143146,21,1776143146,21
14010000709052743,20260414,1776143615,2026-04-14T07:13:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Sabelvägen,9022001062803002,1776143034,17,1776143056,39
14010000709052743,20260414,1776143615,2026-04-14T07:13:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Trälhavsvägen,9022001062443002,1776143110,37,1776143110,37
14010000709138274,20260414,1776143703,2026-04-14T07:15:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Norra Bergsättra,9022001062429002,1776143194,65,1776143194,65
14010000709138274,20260414,1776143703,2026-04-14T07:15:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427002,1776143277,19,1776143277,19
14010000709138274,20260414,1776143703,2026-04-14T07:15:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Tråsättra,9022001062431002,1776143130,30,1776143158,58
14010000709137800,20260414,1776143715,2026-04-14T07:15:15+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776143197,329,1776143197,329
14010000709052743,20260414,1776143735,2026-04-14T07:15:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Skogsrundan,9022001062439002,1776143210,21,1776143227,38
14010000709138274,20260414,1776143822,2026-04-14T07:17:02+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högbackavägen,9022001062425002,1776143324,-9,1776143344,11
14010000709137800,20260414,1776143832,2026-04-14T07:17:12+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776143286,277,1776143286,277
14010000709052743,20260414,1776143853,2026-04-14T07:17:33+02:00,628,0,SCHEDULED,Danderyds sjukhus,Knipvägen,9022001062437002,1776143274,30,1776143298,54
14010000709052743,20260414,1776143853,2026-04-14T07:17:33+02:00,628,0,SCHEDULED,Danderyds sjukhus,Kolgärdet,9022001062445002,1776143330,52,1776143359,81
14010000709052743,20260414,1776143975,2026-04-14T07:19:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelundsskolan,9022001062435002,1776143400,77,1776143417,94
14010000709052743,20260414,1776143975,2026-04-14T07:19:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högsättra,9022001062433002,1776143468,85,1776143499,116
14010000709052743,20260414,1776144094,2026-04-14T07:21:34+02:00,628,0,SCHEDULED,Danderyds sjukhus,Tråsättra,9022001062431002,1776143556,96,1776143592,132
14010000709138274,20260414,1776144182,2026-04-14T07:23:02+02:00,628,0,SCHEDULED,Danderyds sjukhus,Ekbacken,9022001081664001,1776143661,-27,1776143680,-8
14010000709138274,20260414,1776144182,2026-04-14T07:23:02+02:00,628,0,SCHEDULED,Danderyds sjukhus,Hackstavägen,9022001062309001,1776143598,-39,1776143621,-16
14010000709052743,20260414,1776144214,2026-04-14T07:23:34+02:00,628,0,SCHEDULED,Danderyds sjukhus,Norra Bergsättra,9022001062429002,1776143628,139,1776143656,167
14010000709138274,20260414,1776144304,2026-04-14T07:25:04+02:00,628,0,SCHEDULED,Danderyds sjukhus,Oxenstiernas väg,9022001062311001,1776143753,-67,1776143821,1
14010000709137800,20260414,1776144315,2026-04-14T07:25:15+02:00,628,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776143764,72,1776143800,108
14010000709052743,20260414,1776144334,2026-04-14T07:25:34+02:00,628,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427002,1776143780,162,1776143806,188
14010000709052743,20260414,1776144453,2026-04-14T07:27:33+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högbackavägen,9022001062425002,1776143865,172,1776143893,200
14010000709138274,20260414,1776144545,2026-04-14T07:29:05+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776144038,30,1776144038,30
14010000709138274,20260414,1776144663,2026-04-14T07:31:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776144143,-6,1776144158,9
14010000709137800,20260414,1776144672,2026-04-14T07:31:12+02:00,628,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776144192,52,1776144221,81
14010000709052743,20260414,1776144692,2026-04-14T07:31:32+02:00,628,0,SCHEDULED,Danderyds sjukhus,Hackstavägen,9022001062309001,1776144159,162,1776144203,206
14010000709137800,20260414,1776144794,2026-04-14T07:33:14+02:00,628,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776144711,-9,1776144725,5
14010000709137800,20260414,1776144794,2026-04-14T07:33:14+02:00,628,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776144607,39,1776144625,57
14010000709052743,20260414,1776144815,2026-04-14T07:33:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Ekbacken,9022001081664001,1776144243,195,1776144283,235
14010000709052743,20260414,1776144935,2026-04-14T07:35:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Oxenstiernas väg,9022001062311001,1776144360,180,1776144406,226
14010000709052743,20260414,1776145174,2026-04-14T07:39:34+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776144612,244,1776144612,244
14010000709052743,20260414,1776145296,2026-04-14T07:41:36+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776144713,204,1776144747,238
14010000709138274,20260414,1776145383,2026-04-14T07:43:03+02:00,628,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776144725,-107,1776144749,-83
14010000709139153,20260414,1776145410,2026-04-14T07:43:30+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds centrum,9022001062801002,1776144242,-598,1776144895,55
14010000709139153,20260414,1776145526,2026-04-14T07:45:26+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds såg,9022001062441002,1776145067,22,1776145067,22
14010000709139153,20260414,1776145526,2026-04-14T07:45:26+02:00,628,0,SCHEDULED,Danderyds sjukhus,Sabelvägen,9022001062803002,1776144966,29,1776144986,49
14010000709139153,20260414,1776145526,2026-04-14T07:45:26+02:00,628,0,SCHEDULED,Danderyds sjukhus,Trälhavsvägen,9022001062443002,1776145036,43,1776145036,43
14010000709139153,20260414,1776145649,2026-04-14T07:47:29+02:00,628,0,SCHEDULED,Danderyds sjukhus,Knipvägen,9022001062437002,1776145184,20,1776145184,20
14010000709139153,20260414,1776145649,2026-04-14T07:47:29+02:00,628,0,SCHEDULED,Danderyds sjukhus,Skogsrundan,9022001062439002,1776145123,14,1776145143,34
14010000709139153,20260414,1776145771,2026-04-14T07:49:31+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelundsskolan,9022001062435002,1776145273,30,1776145300,57
14010000709139153,20260414,1776145771,2026-04-14T07:49:31+02:00,628,0,SCHEDULED,Danderyds sjukhus,Kolgärdet,9022001062445002,1776145209,11,1776145236,38
14010000709138274,20260414,1776145865,2026-04-14T07:51:05+02:00,628,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776145759,-101,1776145763,-97
14010000709138274,20260414,1776145865,2026-04-14T07:51:05+02:00,628,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776145217,-63,1776145238,-42
14010000709138274,20260414,1776145865,2026-04-14T07:51:05+02:00,628,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776145623,-85,1776145640,-68
14010000709139153,20260414,1776145893,2026-04-14T07:51:33+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högsättra,9022001062433002,1776145353,50,1776145376,73
14010000709052743,20260414,1776145899,2026-04-14T07:51:39+02:00,628,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776145308,116,1776145345,153
14010000709139153,20260414,1776146010,2026-04-14T07:53:30+02:00,628,0,SCHEDULED,Danderyds sjukhus,Norra Bergsättra,9022001062429002,1776145492,83,1776145538,129
14010000709139153,20260414,1776146010,2026-04-14T07:53:30+02:00,628,0,SCHEDULED,Danderyds sjukhus,Tråsättra,9022001062431002,1776145432,52,1776145460,80
14010000709139153,20260414,1776146255,2026-04-14T07:57:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högbackavägen,9022001062425002,1776145741,128,1776145773,160
14010000709139153,20260414,1776146255,2026-04-14T07:57:35+02:00,628,0,SCHEDULED,Danderyds sjukhus,Fjärilsvägen,9022001062427002,1776145661,123,1776145682,144
14010000709052743,20260414,1776146499,2026-04-14T08:01:39+02:00,628,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776145937,297,1776145970,330
14010000709139153,20260414,1776146611,2026-04-14T08:03:31+02:00,628,0,SCHEDULED,Danderyds sjukhus,Hackstavägen,9022001062309001,1776146120,203,1776146150,233
14010000709052743,20260414,1776146617,2026-04-14T08:03:37+02:00,628,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776146377,309,1776146402,334
14010000709052743,20260414,1776146617,2026-04-14T08:03:37+02:00,628,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776146522,302,1776146539,319
14010000709139153,20260414,1776146731,2026-04-14T08:05:31+02:00,628,0,SCHEDULED,Danderyds sjukhus,Ekbacken,9022001081664001,1776146189,221,1776146210,242
14010000709139153,20260414,1776146854,2026-04-14T08:07:34+02:00,628,0,SCHEDULED,Danderyds sjukhus,Oxenstiernas väg,9022001062311001,1776146280,180,1776146315,215
14010000709139153,20260414,1776146970,2026-04-14T08:09:30+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava gård,9022001062405002,1776146508,220,1776146508,220
14010000709139153,20260414,1776147094,2026-04-14T08:11:34+02:00,628,0,SCHEDULED,Danderyds sjukhus,Stava värdshus,9022001062403002,1776146603,174,1776146603,174
14010000709139153,20260414,1776147697,2026-04-14T08:21:37+02:00,628,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060008,1776147060,-52,1776147106,-6
14010000709139153,20260414,1776148173,2026-04-14T08:29:33+02:00,628,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1776148033,-107,1776148036,-104
14010000709139153,20260414,1776148173,2026-04-14T08:29:33+02:00,628,0,SCHEDULED,Danderyds sjukhus,Roslags Näsby trafikplats,9022001060011002,1776147496,-64,1776147514,-46
14010000709139153,20260414,1776148173,2026-04-14T08:29:33+02:00,628,0,SCHEDULED,Danderyds sjukhus,Mörby centrum/E18,9022001060014001,1776147900,-88,1776147919,-69
14010000709058510,20260414,1776149124,2026-04-14T08:45:24+02:00,628,0,SCHEDULED,Danderyds sjukhus,Sabelvägen,9022001062803002,1776148668,11,1776148668,11
14010000709058510,20260414,1776149124,2026-04-14T08:45:24+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds centrum,9022001062801002,1776148131,-429,1776148604,44
14010000709058510,20260414,1776149242,2026-04-14T08:47:22+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelunds såg,9022001062441002,1776148742,-23,1776148761,-4
14010000709058510,20260414,1776149242,2026-04-14T08:47:22+02:00,628,0,SCHEDULED,Danderyds sjukhus,Trälhavsvägen,9022001062443002,1776148712,-1,1776148712,-1
14010000709058510,20260414,1776149365,2026-04-14T08:49:25+02:00,628,0,SCHEDULED,Danderyds sjukhus,Knipvägen,9022001062437002,1776148842,-42,1776148860,-24
14010000709058510,20260414,1776149365,2026-04-14T08:49:25+02:00,628,0,SCHEDULED,Danderyds sjukhus,Skogsrundan,9022001062439002,1776148811,-18,1776148811,-18
14010000709058510,20260414,1776149482,2026-04-14T08:51:22+02:00,628,0,SCHEDULED,Danderyds sjukhus,Margretelundsskolan,9022001062435002,1776148949,-14,1776148949,-14
14010000709058510,20260414,1776149482,2026-04-14T08:51:22+02:00,628,0,SCHEDULED,Danderyds sjukhus,Högsättra,9022001062433002,1776148991,-32,1776149006,-17
14010000709058510,20260414,1776149482,2026-04-14T08:51:22+02:00,628,0,SCHEDULED,Danderyds sjukhus,Kolgärdet,9022001062445002,1776148890,-28,1776148911,-7
